Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2004-12-02	1.1	2.4	5.1	8.1	4234	1.7	0.49	C_183:R_612	0.79
2004-12-03	0.2	3.6	4.5	5.2	2154	1.6	0.33	C_183:R_612	0.91
2004-12-04	0.0	1.8	3.1	4.0	2136	2.1	0.39	C_183:R_612	0.89
2004-12-05	0.0	1.1	2.0	3.4	2663	2.5	0.38	C_183:R_612	0.89
2004-12-06	0.0	-1.6	2.7	6.1	2152	2.4	0.80	C_183:R_612	0.73
2004-12-07	0.0	-3.1	0.8	2.9	2089	2.1	0.57	C_183:R_612	0.77
2004-12-08	0.0	1.1	3.4	4.9	2221	1.9	0.47	C_183:R_612	0.84
2004-12-09	0.0	-4.0	0.7	5.7	5220	1.9	0.56	C_183:R_612	0.67
2004-12-10	0.0	-6.5	-2.7	2.4	4665	1.5	0.40	C_183:R_612	0.69
2004-12-11	0.0	-2.1	-1.6	-1.3	2041	1.4	0.20	C_183:R_612	0.94
2004-12-12	0.0	-1.4	-0.8	-0.4	2033	1.3	0.21	C_183:R_612	0.93
2004-12-13	0.0	-1.7	-1.2	-0.9	2025	1.4	0.20	C_183:R_612	0.94
2004-12-14	0.0	-2.1	-1.3	-0.9	2018	1.9	0.24	C_183:R_612	0.92
2004-12-15	0.0	-3.1	-1.8	0.5	3160	2.4	0.36	C_183:R_612	0.84
2004-12-16	1.3	-4.4	-0.1	3.8	4013	2.9	0.70	C_183:R_612	0.71
2004-12-17	4.6	3.1	5.4	7.1	2005	3.8	0.73	C_183:R_612	0.84
2004-12-18	4.9	3.3	4.7	6.4	4576	4.2	0.50	C_183:R_612	0.86
2004-12-19	0.5	-2.5	1.9	4.5	2193	2.5	0.71	C_183:R_612	0.74
2004-12-20	0.0	-6.3	-1.7	2.9	5432	2.4	0.56	C_183:R_612	0.68
2004-12-21	0.0	-8.8	-4.1	-0.5	4148	1.6	0.38	C_183:R_612	0.70
2004-12-22	4.0	-4.8	-2.1	0.4	2006	3.7	0.62	C_183:R_612	0.79
2004-12-23	1.6	0.3	3.9	7.2	2010	4.9	1.12	C_183:R_612	0.75
2004-12-24	1.4	6.4	7.7	9.3	2014	4.9	0.75	C_183:R_612	0.87
2004-12-25	0.3	3.1	6.8	9.5	2020	3.3	0.98	C_183:R_612	0.77
2004-12-26	0.0	1.8	3.6	4.8	2027	1.8	0.41	C_183:R_612	0.87
2004-12-27	0.0	0.3	2.2	3.5	2084	2.3	0.45	C_183:R_612	0.86
2004-12-28	2.0	-0.3	0.8	2.8	2045	2.9	0.48	C_183:R_612	0.86
2004-12-29	0.1	-1.9	1.9	4.4	2104	2.2	0.64	C_183:R_612	0.76
2004-12-30	0.1	-2.9	0.6	2.9	2213	3.1	0.67	C_183:R_612	0.78
2004-12-31	2.9	2.2	3.9	5.4	2129	2.8	0.53	C_183:R_612	0.86
2005-01-01	3.4	4.9	6.6	8.7	2715	2.7	0.61	C_183:R_612	0.85
2005-01-02	0.1	3.1	6.7	8.7	2536	5.4	1.09	C_183:R_612	0.79
2005-01-03	0.2	2.4	4.9	6.0	2553	5.0	0.73	C_183:R_612	0.85
2005-01-04	0.0	0.1	5.1	9.2	3563	5.1	1.38	C_183:R_612	0.70
2005-01-05	5.0	0.0	4.6	7.3	2142	3.5	1.00	C_183:R_612	0.74
2005-01-06	0.1	2.0	7.3	10.5	3665	4.1	1.26	C_183:R_612	0.71
2005-01-07	0.0	4.9	8.1	9.9	2181	5.0	1.07	C_183:R_612	0.81
2005-01-08	0.2	3.6	8.5	14.7	4587	5.8	2.03	C_183:R_612	0.66
2005-01-09	0.1	3.9	7.6	11.3	3910	4.3	1.23	C_183:R_612	0.75
2005-01-10	0.1	3.7	8.0	13.1	5283	3.8	1.34	C_183:R_612	0.70
2005-01-11	0.0	3.5	7.3	10.3	2582	3.1	1.02	C_183:R_612	0.76
2005-01-12	1.6	3.6	7.7	8.8	2296	3.5	0.90	C_183:R_612	0.80
2005-01-13	1.8	0.9	4.8	8.3	5217	3.7	0.97	C_183:R_612	0.74
2005-01-14	0.0	-2.6	1.4	6.4	3517	2.4	0.84	C_183:R_612	0.69
2005-01-15	0.0	-5.4	-0.8	6.7	6497	1.5	0.60	C_183:R_612	0.61
2005-01-16	0.0	-7.1	-3.5	-1.5	2409	2.0	0.47	C_183:R_612	0.78
2005-01-17	0.9	-3.1	0.6	4.2	3692	2.9	0.78	C_183:R_612	0.74
2005-01-18	0.5	1.5	5.1	7.9	2473	3.6	1.00	C_183:R_612	0.77
2005-01-19	0.3	1.6	4.1	7.7	3448	3.7	0.95	C_183:R_612	0.78
2005-01-20	8.1	3.0	7.7	11.6	2541	6.3	1.75	C_183:R_612	0.71
2005-01-21	0.0	4.2	7.0	11.4	2915	5.8	1.52	C_183:R_612	0.75
2005-01-22	0.3	1.8	3.7	6.2	2671	3.6	0.78	C_183:R_612	0.82
2005-01-23	0.7	-0.9	2.4	5.7	5353	3.0	0.80	C_183:R_612	0.76
2005-01-24	0.0	-1.1	0.3	1.9	3330	3.5	0.52	C_183:R_612	0.86
2005-01-25	0.2	-2.2	-0.7	1.0	3083	3.0	0.50	C_183:R_612	0.86
2005-01-26	0.0	-3.5	-1.1	1.1	6265	2.9	0.54	C_183:R_612	0.81
2005-01-27	0.9	-4.2	-2.3	-0.8	3115	1.6	0.39	C_183:R_612	0.85
2005-01-28	0.2	-5.7	-2.7	-1.4	2859	1.1	0.37	C_183:R_612	0.82
2005-01-29	0.0	-8.3	-4.0	-0.8	4552	1.4	0.48	C_183:R_612	0.72
2005-01-30	0.4	-7.4	-3.5	-1.8	2950	2.5	0.54	C_183:R_612	0.78
2005-01-31	3.4	-2.6	0.7	5.4	3059	4.1	1.10	C_183:R_612	0.72
2005-02-01	0.8	1.6	3.7	6.4	5563	3.4	0.81	C_183:R_612	0.81
2005-02-02	1.8	1.0	4.4	7.2	3158	3.2	0.96	C_183:R_612	0.77
2005-02-03	0.4	3.2	5.1	7.0	3273	2.0	0.65	C_183:R_612	0.84
2005-02-04	0.0	-1.6	3.0	7.5	8914	1.6	0.79	C_183:R_612	0.69
2005-02-05	0.0	-4.2	-0.5	3.4	8897	2.6	0.81	C_183:R_612	0.73
2005-02-06	0.3	-6.4	-2.4	1.0	3766	2.3	0.70	C_183:R_612	0.73
2005-02-07	0.6	-3.9	-0.3	4.2	8187	2.2	0.82	C_183:R_612	0.71
2005-02-08	0.0	-1.7	1.0	4.6	7277	1.8	0.71	C_183:R_612	0.77
2005-02-09	0.0	-3.8	0.0	8.0	7443	2.0	1.07	C_183:R_612	0.62
2005-02-10	12.5	1.1	4.5	7.0	3525	3.9	1.04	C_183:R_612	0.78
2005-02-11	7.9	5.9	6.4	7.0	3583	2.7	0.53	C_183:R_612	0.93
2005-02-12	2.4	6.3	9.3	12.6	3713	5.3	1.54	C_183:R_612	0.78
2005-02-13	0.8	2.2	4.4	6.5	4060	5.4	0.99	C_183:R_612	0.83
2005-02-14	4.8	0.2	3.0	6.0	5065	3.9	1.02	C_183:R_612	0.78
2005-02-15	1.5	-1.3	0.2	2.0	3826	3.5	0.65	C_183:R_612	0.85
2005-02-16	0.1	-1.1	0.2	2.6	4110	3.3	0.69	C_183:R_612	0.84
2005-02-17	0.0	-1.2	-0.1	1.8	4027	1.8	0.55	C_183:R_612	0.86
2005-02-18	6.5	-1.4	-0.3	1.3	4469	2.6	0.57	C_183:R_612	0.87
2005-02-19	2.7	-2.3	-0.9	0.4	4082	2.3	0.53	C_183:R_612	0.87
2005-02-20	0.3	-6.1	-0.1	2.6	5149	1.7	0.79	C_183:R_612	0.69
2005-02-21	0.4	-6.2	-0.3	2.3	4527	2.5	0.89	C_183:R_612	0.70
2005-02-22	2.1	-2.9	-0.8	0.4	4284	3.5	0.63	C_183:R_612	0.85
2005-02-23	0.4	-8.6	-3.0	-0.2	4352	2.5	0.79	C_183:R_612	0.69
2005-02-24	0.0	-8.0	-2.7	1.3	6745	1.7	0.81	C_183:R_612	0.67
2005-02-25	0.0	-7.1	-2.1	3.2	11614	1.5	0.98	C_183:R_612	0.65
2005-02-26	2.7	-9.8	-2.2	3.5	7423	2.0	1.05	C_183:R_612	0.57
2005-02-27	0.0	-7.7	-2.8	0.1	10246	3.6	0.99	C_183:R_612	0.71
2005-02-28	0.0	-11.5	-6.9	-0.3	11372	2.6	1.00	C_183:R_612	0.62
2005-03-01	0.0	-13.4	-7.7	-0.7	11341	3.2	1.07	C_183:R_612	0.58
2005-03-02	0.0	-10.3	-5.0	0.4	12836	2.2	1.03	C_183:R_612	0.63
2005-03-03	0.0	-10.9	-2.4	5.5	11613	2.1	1.34	C_183:R_612	0.51
2005-03-04	0.4	-5.3	-1.1	2.7	11836	1.5	1.01	C_183:R_612	0.71
2005-03-05	1.8	-3.0	-0.9	0.8	5074	2.2	0.68	C_183:R_612	0.84
2005-03-06	0.0	-8.0	-2.5	0.4	8322	2.6	0.95	C_183:R_612	0.70
2005-03-07	1.2	-8.2	-2.8	1.5	5936	2.6	0.99	C_183:R_612	0.66
2005-03-08	0.5	0.2	3.1	5.8	5301	3.0	1.04	C_183:R_612	0.79
2005-03-09	0.4	3.2	4.6	6.6	5377	2.5	0.89	C_183:R_612	0.86
2005-03-10	0.0	-2.7	2.2	7.2	10475	1.9	1.34	C_183:R_612	0.67
2005-03-11	2.4	-3.4	2.5	6.5	5532	5.0	1.56	C_183:R_612	0.67
2005-03-12	3.4	0.9	4.0	7.9	8673	4.8	1.53	C_183:R_612	0.75
2005-03-13	0.1	0.5	3.6	8.1	6998	3.0	1.36	C_183:R_612	0.73
2005-03-14	0.0	-0.9	4.8	10.3	12844	2.4	1.80	C_183:R_612	0.64
2005-03-15	0.0	-0.6	7.4	14.6	15644	2.6	2.42	C_183:R_612	0.56
2005-03-16	0.0	3.6	12.0	21.5	15417	3.5	3.50	C_183:R_612	0.52
2005-03-17	0.0	7.8	13.5	20.7	13540	4.7	3.44	C_183:R_612	0.63
2005-03-18	0.0	6.5	14.9	22.7	16015	3.9	3.79	C_183:R_612	0.56
2005-03-19	0.0	10.3	13.5	15.9	6159	2.5	1.55	C_183:R_612	0.80
2005-03-20	0.0	4.4	9.5	13.4	12863	2.0	1.94	C_183:R_612	0.71
2005-03-21	0.0	3.4	9.3	16.8	17074	2.3	2.66	C_183:R_612	0.61
2005-03-22	3.6	3.3	10.9	16.7	11613	2.7	2.48	C_183:R_612	0.61
2005-03-23	0.0	9.1	13.4	19.1	12739	1.7	2.32	C_183:R_612	0.69
2005-03-24	3.7	4.3	11.3	15.4	14083	1.7	2.19	C_183:R_612	0.66
2005-03-25	0.1	5.6	11.9	15.0	8068	1.6	1.70	C_183:R_612	0.70
2005-03-26	0.0	3.1	10.6	17.9	12797	1.5	2.30	C_183:R_612	0.58
2005-03-27	0.8	7.1	12.5	18.3	10425	2.3	2.37	C_183:R_612	0.66
2005-03-28	1.7	7.7	12.0	17.1	8333	2.2	2.02	C_183:R_612	0.70
2005-03-29	7.7	7.7	12.6	18.9	9577	2.3	2.37	C_183:R_612	0.66
2005-03-30	9.6	7.4	10.7	12.7	7028	3.0	1.54	C_183:R_612	0.81
2005-03-31	2.2	5.9	10.8	15.7	9767	2.6	2.17	C_183:R_612	0.69
2005-04-01	0.0	1.8	10.1	16.7	20139	2.4	3.05	C_183:R_612	0.57
2005-04-02	0.0	3.3	11.9	19.7	20401	2.4	3.43	C_183:R_612	0.55
2005-04-03	0.0	1.5	11.2	20.4	20445	1.9	3.34	C_183:R_612	0.50
2005-04-04	0.0	3.4	11.7	21.3	18090	1.9	3.28	C_183:R_612	0.52
2005-04-05	0.1	6.7	10.3	13.1	8479	2.5	1.71	C_183:R_612	0.78
2005-04-06	5.2	6.7	12.5	17.5	14176	2.8	2.77	C_183:R_612	0.67
2005-04-07	2.0	7.9	11.7	14.3	8310	3.9	1.96	C_183:R_612	0.78
2005-04-08	2.3	5.2	9.0	12.5	10391	2.5	1.88	C_183:R_612	0.75
2005-04-09	0.2	0.7	5.2	8.9	9250	2.7	1.64	C_183:R_612	0.72
2005-04-10	0.2	1.1	6.3	11.3	9669	2.1	1.82	C_183:R_612	0.67
2005-04-11	0.0	1.3	9.7	16.3	22055	2.4	3.25	C_183:R_612	0.57
2005-04-12	0.0	4.3	10.5	15.5	12328	1.7	2.25	C_183:R_612	0.66
2005-04-13	0.0	8.9	12.4	17.8	10029	1.3	2.04	C_183:R_612	0.72
2005-04-14	0.0	6.2	13.1	19.8	13657	1.6	2.72	C_183:R_612	0.61
2005-04-15	6.0	4.3	12.7	22.9	18234	2.1	3.68	C_183:R_612	0.51
2005-04-16	0.2	8.2	14.8	22.4	14770	3.1	3.64	C_183:R_612	0.60
2005-04-17	5.1	11.2	14.7	18.6	10001	3.1	2.43	C_183:R_612	0.76
2005-04-18	12.9	10.6	13.2	16.8	9147	2.3	2.01	C_183:R_612	0.79
2005-04-19	10.8	8.1	10.7	13.1	8518	2.9	1.71	C_183:R_612	0.82
2005-04-20	12.4	2.9	7.8	8.7	8587	3.1	1.53	C_183:R_612	0.79
2005-04-21	0.0	0.2	7.0	13.5	24417	1.7	3.07	C_183:R_612	0.60
2005-04-22	0.0	-0.8	8.2	15.9	24422	1.4	3.23	C_183:R_612	0.53
2005-04-23	1.1	1.6	11.0	18.8	19568	2.0	3.37	C_183:R_612	0.53
2005-04-24	1.9	10.6	13.6	18.5	10400	2.5	2.42	C_183:R_612	0.75
2005-04-25	10.5	10.3	12.1	14.7	8920	3.0	1.81	C_183:R_612	0.84
2005-04-26	2.5	10.0	13.3	18.9	12452	2.3	2.67	C_183:R_612	0.72
2005-04-27	0.6	5.8	12.9	17.0	13606	2.6	2.78	C_183:R_612	0.66
2005-04-28	0.0	4.9	13.1	19.4	19336	1.9	3.41	C_183:R_612	0.59
2005-04-29	0.3	9.8	16.4	22.2	13877	1.6	3.02	C_183:R_612	0.64
2005-04-30	0.0	9.9	18.6	25.9	23750	1.2	4.31	C_183:R_612	0.57
2005-05-01	0.0	10.6	19.6	29.0	24576	1.5	4.89	C_183:R_612	0.53
2005-05-02	0.1	12.2	21.0	29.6	21147	2.2	4.97	C_183:R_612	0.55
2005-05-03	0.6	11.6	17.1	22.4	12213	1.8	2.90	C_183:R_612	0.68
2005-05-04	1.6	10.7	13.8	18.7	12521	2.6	2.70	C_183:R_612	0.74
2005-05-05	1.0	9.6	13.4	18.3	16994	3.1	3.20	C_183:R_612	0.72
2005-05-06	5.8	6.2	10.3	15.3	11664	3.4	2.54	C_183:R_612	0.71
2005-05-07	7.0	6.1	9.1	13.3	10862	3.0	2.13	C_183:R_612	0.75
2005-05-08	0.2	3.4	9.3	15.2	17820	3.2	3.10	C_183:R_612	0.64
2005-05-09	0.0	4.7	9.6	15.6	17024	2.6	2.97	C_183:R_612	0.66
2005-05-10	0.0	2.1	8.7	15.3	20058	2.3	3.18	C_183:R_612	0.61
2005-05-11	0.0	2.9	9.2	14.9	21614	2.4	3.26	C_183:R_612	0.64
2005-05-12	0.0	3.1	12.1	18.1	27520	2.2	4.14	C_183:R_612	0.57
2005-05-13	2.7	9.5	15.3	20.1	17274	2.0	3.33	C_183:R_612	0.68
2005-05-14	8.2	11.4	13.9	17.3	9982	2.3	2.18	C_183:R_612	0.80
2005-05-15	0.6	6.0	12.7	18.5	16266	2.7	3.31	C_183:R_612	0.63
2005-05-16	7.2	4.7	12.4	19.2	20568	2.2	3.69	C_183:R_612	0.59
2005-05-17	0.7	8.8	12.1	16.4	12118	1.9	2.38	C_183:R_612	0.75
2005-05-18	0.0	4.6	11.0	16.5	21184	2.1	3.39	C_183:R_612	0.64
2005-05-19	0.0	3.0	11.8	18.7	27386	1.9	4.18	C_183:R_612	0.56
2005-05-20	1.0	7.8	16.6	24.8	21669	2.3	4.57	C_183:R_612	0.55
2005-05-21	5.1	13.3	17.3	21.1	12919	2.0	2.85	C_183:R_612	0.75
2005-05-22	1.1	14.0	16.8	21.6	13337	1.8	2.89	C_183:R_612	0.76
2005-05-23	0.9	8.3	14.8	20.0	14889	2.0	3.14	C_183:R_612	0.65
2005-05-24	0.0	7.4	15.0	21.1	25398	1.9	4.35	C_183:R_612	0.61
2005-05-25	0.0	8.8	18.4	25.7	26961	1.9	5.13	C_183:R_612	0.55
2005-05-26	0.0	11.1	20.7	28.8	28145	2.0	5.75	C_183:R_612	0.55
2005-05-27	0.0	12.9	22.9	31.3	28065	1.4	5.77	C_183:R_612	0.54
2005-05-28	0.0	14.8	24.4	32.3	27856	2.1	6.30	C_183:R_612	0.56
2005-05-29	0.0	19.7	25.1	31.3	25238	1.9	5.68	C_183:R_612	0.68
2005-05-30	1.1	12.4	18.4	22.0	11208	2.5	2.98	C_183:R_612	0.71
2005-05-31	0.0	7.7	14.4	19.5	21507	3.1	4.00	C_183:R_612	0.65
2005-06-01	0.0	8.5	15.0	21.5	23696	2.1	4.30	C_183:R_612	0.63
2005-06-02	0.0	7.0	16.8	24.4	26901	1.9	4.96	C_183:R_612	0.54
2005-06-03	0.3	10.1	20.5	29.2	25154	2.1	5.52	C_183:R_612	0.52
2005-06-04	0.0	15.1	18.8	21.9	18575	3.8	3.77	C_183:R_612	0.78
2005-06-05	0.0	12.0	16.3	20.3	18980	3.2	3.69	C_183:R_612	0.74
2005-06-06	0.0	10.7	15.3	20.1	13788	3.0	3.19	C_183:R_612	0.71
2005-06-07	0.0	7.0	12.1	16.7	20931	3.3	3.54	C_183:R_612	0.70
2005-06-08	0.0	5.5	12.8	18.6	25405	2.1	4.11	C_183:R_612	0.62
2005-06-09	0.0	7.0	13.7	19.8	26316	1.8	4.31	C_183:R_612	0.63
2005-06-10	0.2	4.7	13.6	20.8	19967	2.3	3.94	C_183:R_612	0.56
2005-06-11	0.1	8.4	12.7	16.4	12723	2.6	2.60	C_183:R_612	0.74
2005-06-12	0.0	4.2	12.9	19.2	23052	2.0	3.95	C_183:R_612	0.58
2005-06-13	0.0	7.4	17.1	24.8	25993	2.5	5.16	C_183:R_612	0.54
2005-06-14	1.5	10.7	15.7	18.7	11480	1.6	2.47	C_183:R_612	0.74
2005-06-15	0.0	8.1	17.3	26.2	19387	1.4	4.13	C_183:R_612	0.53
2005-06-16	0.0	12.4	19.6	25.6	19903	1.8	4.29	C_183:R_612	0.63
2005-06-17	0.2	15.7	21.1	26.0	12390	2.5	3.52	C_183:R_612	0.70
2005-06-18	0.0	15.0	22.7	27.7	24499	2.5	5.35	C_183:R_612	0.65
2005-06-19	0.0	13.1	22.2	30.6	30744	1.5	6.18	C_183:R_612	0.56
2005-06-20	0.0	13.2	23.9	32.8	30489	1.7	6.52	C_183:R_612	0.52
2005-06-21	4.9	15.0	25.1	34.2	26028	1.8	6.18	C_183:R_612	0.53
2005-06-22	0.0	17.6	23.9	29.2	28699	2.1	5.99	C_183:R_612	0.68
2005-06-23	0.0	14.5	23.9	31.8	27802	1.5	5.95	C_183:R_612	0.56
2005-06-24	0.5	19.1	26.9	34.1	23719	1.5	5.66	C_183:R_612	0.61
2005-06-25	0.6	20.2	24.9	31.8	19382	2.3	5.05	C_183:R_612	0.68
2005-06-26	0.0	18.7	23.1	28.5	23955	1.7	5.08	C_183:R_612	0.72
2005-06-27	0.0	16.3	24.6	31.5	27634	1.7	6.01	C_183:R_612	0.60
2005-06-28	0.3	19.0	26.0	32.8	23803	2.0	5.77	C_183:R_612	0.64
2005-06-29	23.4	17.3	22.7	29.9	17937	1.7	4.41	C_183:R_612	0.66
2005-06-30	4.9	15.9	21.3	26.5	19703	2.1	4.39	C_183:R_612	0.69
2005-07-01	2.1	15.0	18.6	22.5	13331	2.1	3.05	C_183:R_612	0.76
2005-07-02	0.2	16.0	18.7	22.1	11156	1.5	2.54	C_183:R_612	0.80
2005-07-03	0.0	16.8	22.1	28.5	19012	1.3	4.23	C_183:R_612	0.67
2005-07-04	11.9	14.7	20.8	30.1	22163	2.8	5.58	C_183:R_612	0.60
2005-07-05	0.0	11.3	17.3	22.2	23534	2.2	4.37	C_183:R_612	0.68
2005-07-06	8.0	10.1	16.0	20.5	12097	2.0	2.87	C_183:R_612	0.69
2005-07-07	4.3	12.3	14.8	19.8	13342	1.9	2.79	C_183:R_612	0.76
2005-07-08	4.2	10.2	14.7	19.8	15344	1.3	2.96	C_183:R_612	0.70
2005-07-09	0.0	8.5	17.1	24.1	24175	1.5	4.49	C_183:R_612	0.58
2005-07-10	1.7	13.9	19.6	26.0	18703	2.3	4.31	C_183:R_612	0.66
2005-07-11	0.0	13.4	21.9	28.5	26884	2.3	5.70	C_183:R_612	0.60
2005-07-12	0.0	13.9	22.1	28.8	19647	1.9	4.65	C_183:R_612	0.60
2005-07-13	0.0	15.5	23.8	30.5	26549	1.7	5.68	C_183:R_612	0.61
2005-07-14	0.0	14.1	24.1	32.0	28522	1.2	5.83	C_183:R_612	0.55
2005-07-15	0.3	15.8	24.5	33.0	23311	2.3	5.89	C_183:R_612	0.57
2005-07-16	0.0	17.0	24.0	30.4	26034	2.4	5.87	C_183:R_612	0.64
2005-07-17	0.0	16.1	23.2	29.8	28248	2.2	6.00	C_183:R_612	0.63
2005-07-18	0.0	15.5	23.3	30.2	20284	1.6	4.71	C_183:R_612	0.61
2005-07-19	1.2	18.1	20.4	23.6	13088	3.3	3.09	C_183:R_612	0.82
2005-07-20	2.4	13.5	18.9	23.7	11795	3.8	3.57	C_183:R_612	0.70
2005-07-21	0.0	12.9	18.8	24.4	21515	4.3	4.86	C_183:R_612	0.67
2005-07-22	0.9	15.5	17.6	20.5	11339	3.0	2.55	C_183:R_612	0.83
2005-07-23	0.0	12.6	18.6	24.7	18660	2.5	4.18	C_183:R_612	0.66
2005-07-24	1.9	11.3	18.6	24.4	16862	2.0	3.81	C_183:R_612	0.63
2005-07-25	0.0	16.6	20.1	24.6	14819	2.3	3.43	C_183:R_612	0.75
2005-07-26	0.1	16.4	20.4	25.7	12407	2.1	3.24	C_183:R_612	0.72
2005-07-27	0.0	14.2	24.5	33.3	26874	1.4	5.78	C_183:R_612	0.53
2005-07-28	0.0	20.5	27.9	36.1	23209	1.6	5.77	C_183:R_612	0.61
2005-07-29	10.2	18.2	23.6	30.0	17327	1.7	4.23	C_183:R_612	0.67
2005-07-30	0.0	14.0	20.8	26.2	19365	2.6	4.44	C_183:R_612	0.66
2005-07-31	0.0	13.4	19.9	25.8	24104	2.9	5.02	C_183:R_612	0.65
2005-08-01	3.5	11.8	19.7	25.8	22428	2.5	4.75	C_183:R_612	0.62
2005-08-02	1.4	14.9	17.4	20.3	9709	1.8	2.21	C_183:R_612	0.81
2005-08-03	0.0	15.6	20.0	25.3	15782	1.8	3.53	C_183:R_612	0.71
2005-08-04	0.0	11.4	17.8	23.5	19627	2.6	4.12	C_183:R_612	0.65
2005-08-05	0.4	9.0	17.7	25.0	16868	2.2	3.97	C_183:R_612	0.57
2005-08-06	0.5	12.0	17.6	21.7	18378	2.8	3.71	C_183:R_612	0.71
2005-08-07	1.2	11.1	14.9	20.5	16966	2.3	3.32	C_183:R_612	0.71
2005-08-08	6.4	10.9	14.0	20.5	11562	2.1	2.72	C_183:R_612	0.71
2005-08-09	0.0	11.2	15.8	21.8	13673	2.7	3.26	C_183:R_612	0.68
2005-08-10	0.0	10.6	16.4	22.8	18061	3.1	3.98	C_183:R_612	0.65
2005-08-11	0.0	7.8	16.4	24.1	19420	3.0	4.39	C_183:R_612	0.56
2005-08-12	4.1	15.2	18.1	27.7	16335	2.2	4.04	C_183:R_612	0.65
2005-08-13	0.1	11.9	17.4	23.1	22945	2.2	4.22	C_183:R_612	0.67
2005-08-14	12.8	12.5	15.2	18.7	10213	2.1	2.23	C_183:R_612	0.79
2005-08-15	7.9	11.6	15.1	20.6	12166	2.0	2.70	C_183:R_612	0.72
2005-08-16	0.0	12.8	18.4	23.8	19789	1.8	3.82	C_183:R_612	0.68
2005-08-17	0.0	13.3	20.2	26.3	22404	1.6	4.33	C_183:R_612	0.64
2005-08-18	0.0	17.5	22.2	28.6	23470	2.1	4.89	C_183:R_612	0.69
2005-08-19	1.6	15.4	21.0	28.2	18664	2.0	4.24	C_183:R_612	0.65
2005-08-20	0.0	15.9	18.6	22.3	11202	1.5	2.43	C_183:R_612	0.79
2005-08-21	1.5	15.5	18.0	21.7	9147	2.1	2.27	C_183:R_612	0.79
2005-08-22	0.0	16.4	19.9	25.2	12092	2.2	3.05	C_183:R_612	0.73
2005-08-23	0.6	16.0	19.6	24.5	11778	2.0	2.88	C_183:R_612	0.74
2005-08-24	0.6	15.9	19.0	23.2	11120	1.8	2.58	C_183:R_612	0.77
2005-08-25	3.9	14.7	16.7	19.0	8288	2.8	1.94	C_183:R_612	0.84
2005-08-26	0.0	9.6	15.6	21.7	19174	2.9	3.77	C_183:R_612	0.65
2005-08-27	0.0	8.0	15.6	22.0	17465	1.7	3.30	C_183:R_612	0.61
2005-08-28	0.0	10.0	17.5	25.4	22445	1.5	4.04	C_183:R_612	0.58
2005-08-29	0.0	9.3	20.0	29.1	22646	1.8	4.60	C_183:R_612	0.51
2005-08-30	0.0	14.2	22.6	31.3	22170	1.4	4.56	C_183:R_612	0.57
2005-08-31	0.0	14.6	22.9	31.0	22030	2.1	4.92	C_183:R_612	0.58
2005-09-01	0.0	15.3	23.3	30.5	18778	2.2	4.52	C_183:R_612	0.60
2005-09-02	0.0	17.5	22.1	28.0	12239	1.6	3.06	C_183:R_612	0.70
2005-09-03	0.0	17.7	22.3	28.3	14561	2.0	3.53	C_183:R_612	0.70
2005-09-04	0.0	14.8	21.5	28.8	17842	1.7	3.90	C_183:R_612	0.62
2005-09-05	0.0	12.5	21.5	28.9	20868	1.9	4.35	C_183:R_612	0.57
2005-09-06	0.0	15.0	22.1	30.1	19313	1.6	4.12	C_183:R_612	0.60
2005-09-07	0.0	12.9	21.6	30.9	20356	1.5	4.23	C_183:R_612	0.55
2005-09-08	0.0	15.5	22.6	31.3	19778	1.6	4.27	C_183:R_612	0.59
2005-09-09	0.4	16.4	21.3	25.8	8773	1.7	2.45	C_183:R_612	0.72
2005-09-10	0.3	16.8	20.0	23.6	7099	1.9	2.04	C_183:R_612	0.78
2005-09-11	0.7	17.5	18.8	21.4	7022	1.9	1.69	C_183:R_612	0.86
2005-09-12	8.3	15.9	17.4	18.9	6945	2.2	1.53	C_183:R_612	0.88
2005-09-13	0.0	14.5	17.8	22.0	10296	1.4	2.16	C_183:R_612	0.76
2005-09-14	0.0	13.0	18.2	22.5	9164	2.8	2.63	C_183:R_612	0.71
2005-09-15	0.2	17.0	19.5	23.6	7942	2.8	2.32	C_183:R_612	0.79
2005-09-16	7.2	9.0	15.4	20.6	7041	2.8	2.47	C_183:R_612	0.66
2005-09-17	0.0	7.0	11.2	17.2	14754	1.8	2.38	C_183:R_612	0.68
2005-09-18	0.0	4.3	12.1	18.6	18340	2.0	2.86	C_183:R_612	0.59
2005-09-19	0.0	7.7	13.0	19.2	18379	1.7	2.77	C_183:R_612	0.66
2005-09-20	0.0	3.5	12.0	20.7	17919	1.1	2.59	C_183:R_612	0.54
2005-09-21	0.0	3.9	12.5	21.2	17659	1.4	2.75	C_183:R_612	0.53
2005-09-22	0.0	7.1	14.2	22.2	17107	1.5	2.83	C_183:R_612	0.58
2005-09-23	0.0	6.6	14.3	22.9	16560	1.6	2.89	C_183:R_612	0.56
2005-09-24	0.0	9.5	15.9	24.7	15730	1.2	2.72	C_183:R_612	0.59
2005-09-25	1.4	9.5	16.5	24.9	13954	1.4	2.70	C_183:R_612	0.58
2005-09-26	0.1	14.0	16.8	21.8	7748	1.6	1.87	C_183:R_612	0.75
2005-09-27	0.2	14.1	16.1	20.5	6903	2.1	1.78	C_183:R_612	0.79
