Date	Precipitation	TempMin	TempMean	TempMax	Radiation	Windspeed	RefET	Gridcell	RelHumCalc
2003-01-10	0.0	-11.1	-6.9	-3.9	5295	1.6	0.31	C_183:R_616	0.72
2003-01-11	0.0	-11.1	-4.7	-0.9	6172	2.0	0.48	C_183:R_616	0.64
2003-01-12	0.0	-12.7	-6.4	-1.9	4291	2.7	0.63	C_183:R_616	0.62
2003-01-13	6.9	-8.4	-3.6	0.5	2329	3.8	0.84	C_183:R_616	0.68
2003-01-14	0.0	0.5	1.6	2.5	2357	4.2	0.46	C_183:R_616	0.90
2003-01-15	0.5	1.3	2.0	3.1	2386	4.0	0.45	C_183:R_616	0.90
2003-01-16	0.0	-1.0	2.7	5.3	2524	3.7	0.89	C_183:R_616	0.77
2003-01-17	0.0	-3.4	-0.2	5.0	6316	2.7	0.74	C_183:R_616	0.71
2003-01-18	0.0	-2.0	0.6	2.8	2534	2.5	0.59	C_183:R_616	0.81
2003-01-19	0.1	-2.4	1.2	4.6	4676	3.0	0.77	C_183:R_616	0.74
2003-01-20	0.9	2.8	6.1	10.6	3779	3.1	1.11	C_183:R_616	0.73
2003-01-21	2.9	0.3	5.5	8.3	2583	2.7	1.00	C_183:R_616	0.72
2003-01-22	0.3	1.0	6.1	9.1	3647	2.7	1.01	C_183:R_616	0.72
2003-01-23	4.6	3.8	6.2	9.8	3637	2.4	0.85	C_183:R_616	0.78
2003-01-24	0.0	-2.3	2.9	6.2	5488	2.1	0.76	C_183:R_616	0.71
2003-01-25	2.0	-4.4	0.0	5.0	7200	2.5	0.81	C_183:R_616	0.68
2003-01-26	5.5	0.3	2.2	3.9	2779	2.8	0.59	C_183:R_616	0.85
2003-01-27	1.3	3.3	5.6	8.5	2822	3.7	0.96	C_183:R_616	0.80
2003-01-28	6.2	1.3	7.1	10.1	3047	5.4	1.58	C_183:R_616	0.71
2003-01-29	3.2	1.2	3.3	6.3	3399	3.4	0.84	C_183:R_616	0.80
2003-01-30	1.6	-1.7	1.7	3.0	2956	2.7	0.65	C_183:R_616	0.81
2003-01-31	0.0	-4.7	-2.7	-1.1	3877	2.5	0.46	C_183:R_616	0.84
2003-02-01	1.1	-5.7	-3.2	-1.6	3934	2.2	0.46	C_183:R_616	0.82
2003-02-02	3.7	-3.4	0.0	3.0	3101	3.5	0.84	C_183:R_616	0.76
2003-02-03	2.6	2.2	4.1	6.0	3151	3.6	0.76	C_183:R_616	0.84
2003-02-04	0.8	-1.0	1.0	4.0	4048	2.4	0.68	C_183:R_616	0.80
2003-02-05	0.4	-0.1	1.6	4.3	4438	2.4	0.66	C_183:R_616	0.82
2003-02-06	0.0	-2.2	1.1	3.8	3773	2.3	0.73	C_183:R_616	0.77
2003-02-07	0.4	-2.0	0.7	2.8	3496	2.0	0.62	C_183:R_616	0.81
2003-02-08	0.0	1.3	3.0	4.7	3417	1.5	0.55	C_183:R_616	0.85
2003-02-09	0.0	-2.2	2.7	6.8	4709	2.3	1.00	C_183:R_616	0.69
2003-02-10	0.0	-4.6	-1.3	2.6	5543	1.7	0.69	C_183:R_616	0.74
2003-02-11	0.0	-5.5	-2.7	1.0	4711	1.9	0.65	C_183:R_616	0.75
2003-02-12	0.0	-4.7	-1.9	1.5	6058	2.2	0.70	C_183:R_616	0.76
2003-02-13	0.0	-5.5	-1.7	3.6	10083	2.0	0.88	C_183:R_616	0.68
2003-02-14	0.0	-4.7	-1.5	3.5	10357	1.6	0.80	C_183:R_616	0.71
2003-02-15	0.0	-6.4	-1.5	2.9	10416	2.3	0.93	C_183:R_616	0.68
2003-02-16	0.0	-2.4	-0.3	2.3	10770	2.8	0.79	C_183:R_616	0.81
2003-02-17	0.0	-4.7	-1.3	2.8	10756	2.0	0.86	C_183:R_616	0.73
2003-02-18	0.0	-6.7	-1.5	4.7	11118	1.9	1.04	C_183:R_616	0.63
2003-02-19	0.0	-5.4	0.1	7.7	11334	2.2	1.30	C_183:R_616	0.59
2003-02-20	0.0	-4.7	1.2	8.5	11475	2.0	1.31	C_183:R_616	0.59
2003-02-21	0.0	-5.5	0.8	8.5	11461	2.1	1.37	C_183:R_616	0.57
2003-02-22	0.0	-5.8	0.3	8.7	11367	2.2	1.43	C_183:R_616	0.56
2003-02-23	0.0	-7.2	-0.1	9.6	11269	1.9	1.44	C_183:R_616	0.51
2003-02-24	0.0	-6.5	1.3	10.5	11728	1.4	1.34	C_183:R_616	0.51
2003-02-25	0.0	-6.5	1.2	11.3	12195	1.8	1.56	C_183:R_616	0.50
2003-02-26	0.1	-5.7	2.6	13.0	9478	1.8	1.63	C_183:R_616	0.48
2003-02-27	0.2	-4.3	3.3	12.5	9432	1.4	1.43	C_183:R_616	0.52
2003-02-28	0.7	0.0	7.4	14.4	7298	1.7	1.58	C_183:R_616	0.58
2003-03-01	3.9	5.8	8.2	11.6	4784	1.8	1.08	C_183:R_616	0.79
2003-03-02	2.3	5.6	8.2	12.2	6133	2.4	1.32	C_183:R_616	0.77
2003-03-03	3.9	4.4	6.0	7.5	4931	1.8	0.81	C_183:R_616	0.87
2003-03-04	0.0	1.2	6.6	11.9	12022	1.5	1.51	C_183:R_616	0.66
2003-03-05	1.0	5.9	9.4	14.3	7178	2.2	1.56	C_183:R_616	0.72
2003-03-06	4.9	4.6	7.2	9.9	5155	3.1	1.20	C_183:R_616	0.80
2003-03-07	0.0	0.0	5.8	11.1	12263	1.9	1.63	C_183:R_616	0.65
2003-03-08	0.2	2.4	7.5	12.4	10156	3.5	1.94	C_183:R_616	0.68
2003-03-09	0.0	5.5	9.4	17.3	8373	3.3	2.33	C_183:R_616	0.65
2003-03-10	0.0	2.3	11.3	20.0	14324	2.8	2.92	C_183:R_616	0.52
2003-03-11	2.7	8.9	13.9	20.1	6367	3.2	2.40	C_183:R_616	0.67
2003-03-12	0.7	7.4	10.7	16.6	6358	3.4	2.04	C_183:R_616	0.71
2003-03-13	0.0	2.4	6.7	10.6	15907	2.6	1.87	C_183:R_616	0.72
2003-03-14	0.0	-0.6	4.3	9.3	13896	2.6	1.77	C_183:R_616	0.67
2003-03-15	0.0	0.4	4.6	10.7	13468	2.3	1.82	C_183:R_616	0.67
2003-03-16	0.0	-0.8	5.1	12.8	16295	1.7	2.04	C_183:R_616	0.59
2003-03-17	0.0	-2.4	5.4	15.0	12972	2.0	2.20	C_183:R_616	0.52
2003-03-18	0.0	-0.9	5.6	13.6	16516	1.8	2.18	C_183:R_616	0.57
2003-03-19	0.0	-2.6	6.8	15.4	16871	2.4	2.58	C_183:R_616	0.50
2003-03-20	0.0	-0.4	5.3	11.6	13764	2.1	1.96	C_183:R_616	0.63
2003-03-21	0.0	-1.0	5.0	11.3	13998	2.7	2.09	C_183:R_616	0.62
2003-03-22	0.0	0.4	6.9	14.7	17948	2.4	2.57	C_183:R_616	0.58
2003-03-23	0.0	-1.3	7.4	17.4	18311	1.5	2.57	C_183:R_616	0.50
2003-03-24	0.0	-2.0	9.1	20.5	17760	1.7	2.89	C_183:R_616	0.43
2003-03-25	2.0	2.9	12.3	21.6	11662	1.6	2.57	C_183:R_616	0.51
2003-03-26	3.0	8.8	12.7	18.8	10433	1.4	2.05	C_183:R_616	0.69
2003-03-27	0.0	5.1	11.6	19.9	16250	1.3	2.63	C_183:R_616	0.58
2003-03-28	0.0	4.4	13.4	22.5	15449	1.4	2.84	C_183:R_616	0.52
2003-03-29	0.0	9.6	15.3	22.0	10321	1.4	2.33	C_183:R_616	0.64
2003-03-30	0.5	7.8	14.4	21.0	14549	2.3	3.00	C_183:R_616	0.62
2003-03-31	0.0	5.0	10.5	14.9	19359	2.6	2.73	C_183:R_616	0.69
2003-04-01	7.9	1.3	11.7	19.5	18225	3.2	3.53	C_183:R_616	0.51
2003-04-02	1.7	4.1	7.4	11.3	10284	3.8	1.89	C_183:R_616	0.75
2003-04-03	0.0	1.2	5.8	9.4	10378	3.1	1.76	C_183:R_616	0.72
2003-04-04	0.0	-0.1	5.7	11.7	14832	2.7	2.28	C_183:R_616	0.63
2003-04-05	0.0	4.9	9.0	13.4	12429	4.3	2.35	C_183:R_616	0.72
2003-04-06	0.0	0.1	5.8	9.8	16939	3.6	2.26	C_183:R_616	0.68
2003-04-07	0.0	-4.0	1.2	5.6	16953	2.8	1.83	C_183:R_616	0.67
2003-04-08	0.0	-5.9	2.4	8.8	18300	1.8	2.11	C_183:R_616	0.56
2003-04-09	0.0	-1.4	3.7	9.3	21784	2.1	2.39	C_183:R_616	0.65
2003-04-10	0.2	-2.2	3.5	9.4	15294	1.6	1.96	C_183:R_616	0.63
2003-04-11	0.0	-0.6	5.0	10.5	18115	1.9	2.28	C_183:R_616	0.65
2003-04-12	0.0	-0.2	7.6	14.0	10746	1.4	1.98	C_183:R_616	0.58
2003-04-13	0.0	0.8	11.6	19.9	21432	1.8	3.45	C_183:R_616	0.50
2003-04-14	0.0	10.0	15.3	21.6	22365	3.4	4.11	C_183:R_616	0.66
2003-04-15	0.0	8.5	17.3	25.3	23072	3.2	4.83	C_183:R_616	0.56
2003-04-16	0.0	10.5	18.0	24.0	22975	3.0	4.49	C_183:R_616	0.62
2003-04-17	0.0	11.1	16.7	21.8	23221	2.8	4.09	C_183:R_616	0.68
2003-04-18	0.0	7.0	12.8	18.5	22419	3.5	3.76	C_183:R_616	0.66
2003-04-19	0.0	4.7	7.4	10.0	11793	3.7	1.80	C_183:R_616	0.80
2003-04-20	0.0	2.8	12.6	21.4	18676	2.9	3.90	C_183:R_616	0.51
2003-04-21	0.1	5.4	15.8	24.2	21487	2.5	4.36	C_183:R_616	0.51
2003-04-22	0.0	9.3	14.7	21.3	17230	1.9	3.33	C_183:R_616	0.65
2003-04-23	0.0	8.3	14.8	22.0	18866	1.8	3.56	C_183:R_616	0.61
2003-04-24	0.0	4.8	14.7	23.0	22889	1.4	3.89	C_183:R_616	0.52
2003-04-25	0.0	6.0	17.4	26.2	20494	2.1	4.37	C_183:R_616	0.49
2003-04-26	1.8	11.6	16.1	21.3	10782	2.8	2.87	C_183:R_616	0.71
2003-04-27	2.5	10.5	13.5	16.7	11211	3.9	2.41	C_183:R_616	0.79
2003-04-28	0.7	8.2	16.3	24.9	15613	2.7	4.02	C_183:R_616	0.56
2003-04-29	0.0	10.8	16.3	21.2	14003	3.1	3.31	C_183:R_616	0.69
2003-04-30	1.3	10.6	14.6	19.1	9235	2.7	2.46	C_183:R_616	0.73
2003-05-01	0.0	8.1	14.1	19.7	18882	3.9	3.81	C_183:R_616	0.66
2003-05-02	0.0	5.3	14.3	20.3	15559	2.4	3.37	C_183:R_616	0.58
2003-05-03	0.0	6.7	14.9	20.3	21365	4.4	4.29	C_183:R_616	0.61
2003-05-04	0.0	3.6	16.4	28.0	26830	2.3	5.36	C_183:R_616	0.42
2003-05-05	0.0	8.7	20.4	30.3	19941	2.3	5.04	C_183:R_616	0.48
2003-05-06	0.0	12.9	19.1	25.8	20510	2.3	4.42	C_183:R_616	0.64
2003-05-07	0.0	10.7	17.6	24.0	23418	1.9	4.41	C_183:R_616	0.63
2003-05-08	9.2	11.4	19.4	26.7	21526	1.9	4.54	C_183:R_616	0.59
2003-05-09	0.4	13.9	17.8	23.3	18265	1.6	3.60	C_183:R_616	0.72
2003-05-10	0.2	10.6	15.1	18.9	12390	1.3	2.46	C_183:R_616	0.74
2003-05-11	0.0	8.9	16.3	23.6	21498	1.3	3.96	C_183:R_616	0.60
2003-05-12	6.8	13.3	18.0	22.9	17592	2.0	3.60	C_183:R_616	0.71
2003-05-13	3.2	7.6	12.5	16.9	14417	2.5	2.80	C_183:R_616	0.71
2003-05-14	2.6	4.7	9.8	14.9	16963	2.8	2.91	C_183:R_616	0.68
2003-05-15	1.6	5.5	10.5	15.0	14773	2.1	2.61	C_183:R_616	0.70
2003-05-16	0.0	3.3	12.8	19.8	26200	1.4	4.05	C_183:R_616	0.55
2003-05-17	4.0	9.5	13.1	18.5	11369	2.1	2.56	C_183:R_616	0.72
2003-05-18	11.1	12.1	15.7	20.4	12290	2.4	2.84	C_183:R_616	0.74
2003-05-19	6.5	13.1	14.8	16.8	10201	2.4	2.01	C_183:R_616	0.86
2003-05-20	1.2	9.5	13.6	18.2	17026	3.4	3.29	C_183:R_616	0.72
2003-05-21	12.9	9.8	12.1	17.7	12292	2.6	2.63	C_183:R_616	0.74
2003-05-22	1.9	9.7	12.6	14.9	10317	2.3	2.02	C_183:R_616	0.81
2003-05-23	0.1	12.8	18.2	24.5	20943	2.8	4.50	C_183:R_616	0.66
2003-05-24	11.9	11.6	20.4	28.6	24144	1.9	5.19	C_183:R_616	0.56
2003-05-25	2.1	13.4	14.8	16.6	10550	2.2	2.00	C_183:R_616	0.87
2003-05-26	0.0	12.3	15.8	19.0	11088	1.8	2.40	C_183:R_616	0.78
2003-05-27	0.0	12.3	18.1	23.3	13271	1.7	3.14	C_183:R_616	0.68
2003-05-28	0.0	12.7	19.9	25.4	21913	2.0	4.54	C_183:R_616	0.64
2003-05-29	0.0	14.5	20.9	26.1	17390	1.9	3.99	C_183:R_616	0.67
2003-05-30	0.0	16.0	23.2	29.1	24269	1.4	5.07	C_183:R_616	0.64
2003-05-31	3.8	16.2	20.2	27.1	16565	1.5	3.81	C_183:R_616	0.69
2003-06-01	0.0	15.6	21.3	28.5	22179	1.5	4.76	C_183:R_616	0.65
2003-06-02	0.0	15.5	22.3	30.3	22337	2.2	5.33	C_183:R_616	0.61
2003-06-03	0.1	16.8	22.7	30.3	24018	1.5	5.24	C_183:R_616	0.64
2003-06-04	0.0	17.4	24.5	31.8	25444	2.0	5.87	C_183:R_616	0.62
2003-06-05	1.0	17.0	23.3	30.0	21655	1.8	5.00	C_183:R_616	0.65
2003-06-06	0.0	15.2	21.9	28.1	24605	1.5	5.06	C_183:R_616	0.65
2003-06-07	0.0	18.0	24.2	31.0	23991	1.4	5.28	C_183:R_616	0.65
2003-06-08	0.0	17.7	24.3	31.6	23502	2.1	5.61	C_183:R_616	0.63
2003-06-09	0.0	15.2	20.9	26.3	24667	3.1	5.26	C_183:R_616	0.68
2003-06-10	0.1	14.1	24.2	33.2	26213	1.8	6.06	C_183:R_616	0.53
2003-06-11	0.0	17.7	24.1	29.9	19604	2.5	4.97	C_183:R_616	0.66
2003-06-12	1.4	17.3	24.6	34.5	25096	1.5	5.90	C_183:R_616	0.57
2003-06-13	0.0	18.2	23.5	29.0	22559	2.0	5.05	C_183:R_616	0.69
2003-06-14	8.2	16.3	21.5	29.7	18873	1.6	4.50	C_183:R_616	0.64
2003-06-15	0.0	16.0	21.6	27.7	22450	1.6	4.76	C_183:R_616	0.67
2003-06-16	0.0	16.2	21.9	27.3	29596	1.8	5.75	C_183:R_616	0.68
2003-06-17	0.6	15.0	23.2	30.7	25649	1.6	5.58	C_183:R_616	0.59
2003-06-18	0.0	17.6	20.8	24.5	13542	2.1	3.19	C_183:R_616	0.78
2003-06-19	0.0	17.7	20.7	23.4	11504	3.3	2.94	C_183:R_616	0.81
2003-06-20	0.0	14.5	22.2	26.4	21575	4.4	5.28	C_183:R_616	0.66
2003-06-21	0.0	10.1	18.0	23.9	29858	3.0	5.53	C_183:R_616	0.62
2003-06-22	0.0	10.5	22.4	31.7	29854	1.6	6.17	C_183:R_616	0.49
2003-06-23	0.1	15.0	25.5	35.1	18763	3.0	6.12	C_183:R_616	0.52
2003-06-24	0.0	17.2	23.6	30.1	26146	3.2	6.14	C_183:R_616	0.65
2003-06-25	0.0	14.5	21.7	27.9	26774	2.7	5.74	C_183:R_616	0.63
2003-06-26	0.0	14.1	23.3	30.5	28037	1.7	5.92	C_183:R_616	0.58
2003-06-27	0.0	15.3	22.2	28.9	21785	1.7	4.87	C_183:R_616	0.63
2003-06-28	0.0	17.5	22.1	28.2	15536	1.5	3.77	C_183:R_616	0.69
2003-06-29	0.0	15.9	23.3	30.5	26720	1.5	5.66	C_183:R_616	0.61
2003-06-30	0.8	15.5	23.5	33.0	17417	1.7	4.74	C_183:R_616	0.56
2003-07-01	2.6	15.2	18.8	23.3	16257	2.7	3.63	C_183:R_616	0.75
2003-07-02	2.6	13.3	17.7	22.7	17384	3.0	3.84	C_183:R_616	0.72
2003-07-03	0.0	14.3	17.9	22.7	16602	3.0	3.68	C_183:R_616	0.74
2003-07-04	2.8	14.7	17.1	21.9	13154	3.4	3.18	C_183:R_616	0.77
2003-07-05	0.0	15.1	18.7	23.7	12500	3.3	3.39	C_183:R_616	0.74
2003-07-06	0.0	13.2	18.7	24.2	21484	2.6	4.48	C_183:R_616	0.68
2003-07-07	0.0	13.2	20.2	26.6	19428	1.6	4.24	C_183:R_616	0.63
2003-07-08	0.0	14.2	21.6	27.9	22947	1.6	4.84	C_183:R_616	0.63
2003-07-09	0.0	15.9	22.1	28.1	23801	2.2	5.18	C_183:R_616	0.66
2003-07-10	0.0	13.8	21.6	28.7	28575	1.9	5.80	C_183:R_616	0.60
2003-07-11	0.0	14.3	23.8	31.2	24616	1.9	5.62	C_183:R_616	0.57
2003-07-12	0.0	17.0	22.0	26.4	24704	2.7	5.09	C_183:R_616	0.72
2003-07-13	0.0	13.8	22.0	28.1	29839	1.9	5.86	C_183:R_616	0.61
2003-07-14	0.0	15.3	23.9	29.7	29666	2.1	6.15	C_183:R_616	0.62
2003-07-15	0.0	14.5	25.4	33.6	29365	2.0	6.62	C_183:R_616	0.53
2003-07-16	0.8	17.5	25.8	35.7	22266	2.6	6.32	C_183:R_616	0.56
2003-07-17	0.0	14.9	21.5	26.2	17191	2.2	4.06	C_183:R_616	0.68
2003-07-18	0.0	12.5	21.4	29.5	27450	1.9	5.71	C_183:R_616	0.56
2003-07-19	0.0	13.5	24.4	33.2	29152	1.6	6.24	C_183:R_616	0.52
2003-07-20	5.1	18.1	28.4	37.6	27088	2.1	6.94	C_183:R_616	0.54
2003-07-21	1.8	18.7	22.4	27.8	19018	1.7	4.21	C_183:R_616	0.73
2003-07-22	2.0	17.6	23.3	30.5	20593	1.8	4.85	C_183:R_616	0.65
2003-07-23	0.0	15.9	23.8	31.4	25283	1.4	5.41	C_183:R_616	0.60
2003-07-24	0.4	16.0	22.3	27.9	15246	1.6	3.73	C_183:R_616	0.67
2003-07-25	0.9	14.9	22.3	28.8	21670	1.6	4.71	C_183:R_616	0.62
2003-07-26	0.7	18.2	22.3	26.7	13404	1.9	3.34	C_183:R_616	0.74
2003-07-27	7.4	17.6	22.1	29.4	16457	2.6	4.44	C_183:R_616	0.67
2003-07-28	0.0	12.7	20.1	25.7	19623	1.9	4.21	C_183:R_616	0.64
2003-07-29	0.0	10.4	19.3	27.9	24385	1.3	4.75	C_183:R_616	0.55
2003-07-30	1.6	12.2	20.1	27.0	15790	1.5	3.71	C_183:R_616	0.60
2003-07-31	0.0	16.6	21.0	27.4	17825	1.4	3.90	C_183:R_616	0.69
2003-08-01	0.0	14.2	23.6	31.7	26127	1.2	5.34	C_183:R_616	0.56
2003-08-02	0.0	16.2	25.7	34.4	25921	1.2	5.61	C_183:R_616	0.55
2003-08-03	0.0	17.4	28.1	36.6	25836	1.3	5.91	C_183:R_616	0.54
2003-08-04	0.0	21.4	29.8	37.8	26361	1.5	6.37	C_183:R_616	0.59
2003-08-05	0.0	20.9	29.6	37.5	25538	1.7	6.32	C_183:R_616	0.59
2003-08-06	0.0	19.7	28.8	36.1	25203	1.5	5.94	C_183:R_616	0.59
2003-08-07	0.0	19.2	28.4	36.9	22195	1.3	5.40	C_183:R_616	0.57
2003-08-08	0.0	19.7	29.5	38.9	22350	1.3	5.61	C_183:R_616	0.54
2003-08-09	0.0	19.8	28.6	38.8	21534	1.6	5.73	C_183:R_616	0.55
2003-08-10	0.0	20.0	28.4	36.5	25181	2.0	6.28	C_183:R_616	0.59
2003-08-11	0.0	16.7	26.7	35.9	24718	1.6	5.81	C_183:R_616	0.54
2003-08-12	0.0	17.2	27.8	38.2	23776	1.4	5.75	C_183:R_616	0.51
2003-08-13	0.5	19.5	29.6	38.0	24390	2.7	6.83	C_183:R_616	0.56
2003-08-14	0.3	20.3	25.8	32.9	16415	2.8	4.86	C_183:R_616	0.66
2003-08-15	0.0	16.5	21.7	27.7	24412	3.0	5.18	C_183:R_616	0.68
2003-08-16	0.0	13.4	22.5	30.4	23707	2.1	5.24	C_183:R_616	0.56
2003-08-17	5.8	18.6	24.6	32.1	17808	1.5	4.30	C_183:R_616	0.64
2003-08-18	3.3	18.2	22.6	29.1	17831	2.4	4.33	C_183:R_616	0.69
2003-08-19	0.9	16.7	21.7	28.1	13042	2.5	3.70	C_183:R_616	0.68
2003-08-20	0.0	16.8	22.1	29.0	20207	1.9	4.45	C_183:R_616	0.66
2003-08-21	0.0	14.0	22.8	30.3	20331	1.7	4.54	C_183:R_616	0.58
2003-08-22	0.0	13.3	22.6	29.5	22772	2.8	5.28	C_183:R_616	0.58
2003-08-23	0.0	12.4	22.1	29.8	22649	2.7	5.27	C_183:R_616	0.56
2003-08-24	0.0	16.8	22.6	28.3	21718	2.3	4.64	C_183:R_616	0.68
2003-08-25	0.0	12.8	20.8	28.1	23543	1.7	4.61	C_183:R_616	0.59
2003-08-26	0.0	12.7	21.8	29.8	22953	2.3	5.05	C_183:R_616	0.56
2003-08-27	0.0	11.9	18.9	24.7	13836	3.2	3.75	C_183:R_616	0.64
2003-08-28	5.1	10.2	18.5	27.4	15324	1.4	3.44	C_183:R_616	0.55
2003-08-29	0.9	15.9	19.9	27.2	12627	2.5	3.50	C_183:R_616	0.68
2003-08-30	4.8	12.9	15.5	18.5	10514	2.4	2.17	C_183:R_616	0.81
2003-08-31	0.5	12.7	16.0	20.9	15007	2.5	2.97	C_183:R_616	0.74
2003-09-01	0.1	8.3	14.5	20.9	14121	2.4	3.07	C_183:R_616	0.64
2003-09-02	0.0	7.2	13.6	19.8	15785	1.8	2.90	C_183:R_616	0.63
2003-09-03	0.0	6.8	14.5	21.9	21062	1.9	3.61	C_183:R_616	0.58
2003-09-04	0.0	5.7	16.3	25.3	21466	1.7	3.90	C_183:R_616	0.50
2003-09-05	0.0	10.0	19.0	28.3	18921	1.6	3.91	C_183:R_616	0.53
2003-09-06	4.6	15.7	19.4	26.5	11635	1.9	2.99	C_183:R_616	0.69
2003-09-07	10.1	15.1	18.1	22.1	11967	1.4	2.38	C_183:R_616	0.77
2003-09-08	0.7	10.7	16.4	22.1	12507	1.9	2.75	C_183:R_616	0.67
2003-09-09	0.0	10.0	15.9	22.1	16448	1.8	3.07	C_183:R_616	0.65
2003-09-10	4.4	12.2	15.4	19.1	7528	2.0	1.89	C_183:R_616	0.77
2003-09-11	0.1	11.0	15.2	19.2	9237	3.1	2.38	C_183:R_616	0.74
2003-09-12	0.0	10.8	15.4	19.8	8205	2.0	2.11	C_183:R_616	0.72
2003-09-13	0.0	9.1	15.3	21.9	16333	2.1	3.12	C_183:R_616	0.63
2003-09-14	0.0	8.9	15.9	23.1	16196	1.5	2.97	C_183:R_616	0.60
2003-09-15	0.0	9.8	17.2	24.8	17905	1.4	3.20	C_183:R_616	0.59
2003-09-16	0.0	8.4	16.3	25.3	16836	1.4	3.14	C_183:R_616	0.55
2003-09-17	0.0	8.2	16.9	27.4	17602	1.3	3.29	C_183:R_616	0.51
2003-09-18	0.0	8.8	17.9	28.8	17952	1.7	3.70	C_183:R_616	0.50
2003-09-19	0.0	10.9	19.7	30.5	17694	1.9	3.97	C_183:R_616	0.52
2003-09-20	0.0	10.5	19.7	31.4	17636	1.3	3.56	C_183:R_616	0.49
2003-09-21	0.0	11.9	19.8	29.4	17576	2.2	3.98	C_183:R_616	0.55
2003-09-22	3.5	9.5	19.7	29.4	16437	2.6	4.17	C_183:R_616	0.51
2003-09-23	0.3	10.0	15.2	20.2	7935	3.1	2.44	C_183:R_616	0.69
2003-09-24	0.0	6.1	11.8	17.4	16900	2.0	2.51	C_183:R_616	0.66
2003-09-25	0.0	8.8	14.7	22.2	16452	2.0	2.93	C_183:R_616	0.62
2003-09-26	0.0	6.4	15.7	25.0	14301	2.2	3.23	C_183:R_616	0.52
2003-09-27	0.2	6.9	15.0	22.3	15757	1.8	2.80	C_183:R_616	0.58
2003-09-28	2.5	12.5	15.1	19.4	6730	1.5	1.58	C_183:R_616	0.77
2003-09-29	0.0	7.2	12.6	16.7	7293	2.5	1.90	C_183:R_616	0.70
2003-09-30	0.0	4.4	12.4	20.3	15745	1.6	2.48	C_183:R_616	0.56
2003-10-01	0.9	7.0	11.6	15.2	5473	1.8	1.45	C_183:R_616	0.73
2003-10-02	4.3	11.8	16.9	23.7	10636	1.6	2.30	C_183:R_616	0.66
2003-10-03	1.6	13.5	17.6	23.3	8903	1.8	2.14	C_183:R_616	0.71
2003-10-04	6.8	10.0	14.1	17.0	6489	2.4	1.64	C_183:R_616	0.77
2003-10-05	0.7	5.9	9.5	13.2	5435	2.0	1.33	C_183:R_616	0.75
2003-10-06	5.6	4.5	8.6	12.1	6230	4.0	1.66	C_183:R_616	0.74
2003-10-07	9.2	6.3	8.5	10.7	5109	4.4	1.25	C_183:R_616	0.83
2003-10-08	6.0	6.5	9.5	13.2	5720	4.3	1.66	C_183:R_616	0.77
2003-10-09	0.5	9.5	12.8	14.6	6064	3.9	1.51	C_183:R_616	0.82
2003-10-10	0.2	12.3	14.0	16.4	4972	4.0	1.43	C_183:R_616	0.85
2003-10-11	0.9	9.0	12.9	14.8	4731	3.2	1.44	C_183:R_616	0.80
2003-10-12	0.0	5.8	10.7	15.8	12829	2.0	1.81	C_183:R_616	0.69
2003-10-13	0.0	5.0	10.7	16.4	11291	1.7	1.72	C_183:R_616	0.65
2003-10-14	0.0	4.7	9.7	14.7	12371	2.3	1.77	C_183:R_616	0.68
2003-10-15	0.0	1.5	8.2	13.7	12546	2.1	1.72	C_183:R_616	0.63
2003-10-16	0.0	1.9	8.1	13.7	12398	2.1	1.68	C_183:R_616	0.64
2003-10-17	0.0	0.5	7.0	13.4	12015	2.2	1.70	C_183:R_616	0.61
2003-10-18	0.0	0.0	5.7	12.5	11638	1.7	1.45	C_183:R_616	0.62
2003-10-19	0.0	-2.2	5.3	12.9	10573	1.2	1.28	C_183:R_616	0.56
2003-10-20	8.4	4.8	6.2	8.4	4113	1.8	0.76	C_183:R_616	0.85
2003-10-21	2.9	2.6	4.6	6.7	4047	1.8	0.74	C_183:R_616	0.83
2003-10-22	0.1	0.3	4.2	8.0	4506	2.0	0.99	C_183:R_616	0.73
2003-10-23	0.0	-0.6	3.7	5.7	3920	2.6	0.91	C_183:R_616	0.77
2003-10-24	0.0	-3.6	1.0	6.6	10518	1.8	1.03	C_183:R_616	0.66
2003-10-25	0.1	0.7	4.4	8.3	6186	3.4	1.22	C_183:R_616	0.73
2003-10-26	0.3	1.5	5.8	9.7	4738	2.3	1.12	C_183:R_616	0.72
2003-10-27	0.0	-0.4	4.2	10.6	6654	1.4	1.02	C_183:R_616	0.65
2003-10-28	0.1	-2.5	2.7	11.0	10004	1.9	1.26	C_183:R_616	0.59
2003-10-29	3.3	2.3	6.9	9.8	3556	2.1	1.01	C_183:R_616	0.74
2003-10-30	2.3	1.5	5.5	7.4	3499	1.9	0.80	C_183:R_616	0.78
2003-10-31	4.3	4.8	8.1	11.1	3443	2.7	1.09	C_183:R_616	0.78
2003-11-01	0.3	7.6	9.4	13.0	4195	2.5	1.05	C_183:R_616	0.80
2003-11-02	1.1	6.5	9.8	12.8	5598	3.1	1.21	C_183:R_616	0.78
2003-11-03	0.9	8.3	11.8	15.0	4005	4.2	1.54	C_183:R_616	0.77
2003-11-04	0.0	3.0	9.3	15.8	8315	2.9	1.72	C_183:R_616	0.62
2003-11-05	0.0	1.1	7.1	15.6	8211	1.8	1.33	C_183:R_616	0.58
2003-11-06	0.0	0.0	6.5	13.5	8747	2.2	1.34	C_183:R_616	0.60
